StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/02/21,06/02/21,,,,,,,,79,,,,,,,1-4
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/03/21,06/03/21,,,,,,,,79,,,,,,,1-4
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/04/21,06/04/21,,,,,,,,79,,,,,,,1-4
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/07/21,06/07/21,,,,,,,,79,,,,,,,1-4
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/08/21,06/08/21,,,,,,,,79,,,,,,,1-4
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/09/21,06/09/21,,,,,,,,79,,,,,,,1-4
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/10/21,06/10/21,,,,,,,,79,,,,,,,0
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/11/21,06/11/21,,,,,,,,79,,,,,,,0
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/14/21,06/14/21,,,,,,,,79,,,,,,,0
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/15/21,06/15/21,,,,,,,,79,,,,,,,0
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/16/21,06/16/21,,,,,,,,79,,,,,,,0
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/20/21,06/20/21,,,,,,,,79,,,,,,,0
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/21/21,06/21/21,,,,,,,,79,,,,,,,0
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/22/21,06/22/21,,,,,,,,79,,,,,,,0
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/24/21,06/24/21,,,,,,,,79,,,,,,,0
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/28/21,06/28/21,,,,,,,,79,,,,,,,0
Utah,UT,District,No,,,,Carbon District,Regular local school district,4900150,,Daily,06/29/21,06/29/21,,,,,,,,79,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/05/21,05/05/21,,,,,,,,6,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/06/21,05/06/21,,,,,,,,6,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/07/21,05/07/21,,,,,,,,6,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/10/21,05/10/21,,,,,,,,6,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/11/21,05/11/21,,,,,,,,6,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/12/21,05/12/21,,,,,,,,6,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/13/21,05/13/21,,,,,,,,6,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/14/21,05/14/21,,,,,,,,6,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/17/21,05/17/21,,,,,,,,6,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/18/21,05/18/21,,,,,,,,7,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/20/21,05/20/21,,,,,,,,9,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/21/21,05/21/21,,,,,,,,9,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/25/21,05/25/21,,,,,,,,9,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/26/21,05/26/21,,,,,,,,9,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,05/31/21,05/31/21,,,,,,,,9,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/01/21,06/01/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/02/21,06/02/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/03/21,06/03/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/04/21,06/04/21,,,,,,,,10,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/07/21,06/07/21,,,,,,,,10,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/08/21,06/08/21,,,,,,,,10,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/09/21,06/09/21,,,,,,,,10,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/10/21,06/10/21,,,,,,,,10,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/11/21,06/11/21,,,,,,,,10,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/14/21,06/14/21,,,,,,,,10,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/15/21,06/15/21,,,,,,,,10,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/16/21,06/16/21,,,,,,,,10,,,,,,,1-4
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/20/21,06/20/21,,,,,,,,10,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/21/21,06/21/21,,,,,,,,10,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/22/21,06/22/21,,,,,,,,10,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/24/21,06/24/21,,,,,,,,14,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/28/21,06/28/21,,,,,,,,14,,,,,,,0
Utah,UT,District,No,,,,Daggett District,Regular local school district,4900180,,Daily,06/29/21,06/29/21,,,,,,,,14,,,,,,,0
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/05/21,05/05/21,,,,,,,,483,,,,,,,13
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/06/21,05/06/21,,,,,,,,484,,,,,,,11
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/07/21,05/07/21,,,,,,,,485,,,,,,,11
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/10/21,05/10/21,,,,,,,,488,,,,,,,14
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/11/21,05/11/21,,,,,,,,488,,,,,,,12
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/12/21,05/12/21,,,,,,,,489,,,,,,,12
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/13/21,05/13/21,,,,,,,,489,,,,,,,10
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/14/21,05/14/21,,,,,,,,490,,,,,,,9
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/17/21,05/17/21,,,,,,,,490,,,,,,,6
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/18/21,05/18/21,,,,,,,,492,,,,,,,6
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/20/21,05/20/21,,,,,,,,495,,,,,,,8
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/21/21,05/21/21,,,,,,,,495,,,,,,,8
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/25/21,05/25/21,,,,,,,,500,,,,,,,10
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/26/21,05/26/21,,,,,,,,500,,,,,,,10
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,05/31/21,05/31/21,,,,,,,,504,,,,,,,8
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/01/21,06/01/21,,,,,,,,504,,,,,,,5
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/02/21,06/02/21,,,,,,,,507,,,,,,,8
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/03/21,06/03/21,,,,,,,,508,,,,,,,8
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/04/21,06/04/21,,,,,,,,508,,,,,,,8
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/07/21,06/07/21,,,,,,,,510,,,,,,,8
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/08/21,06/08/21,,,,,,,,511,,,,,,,9
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/09/21,06/09/21,,,,,,,,511,,,,,,,9
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/10/21,06/10/21,,,,,,,,512,,,,,,,8
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/11/21,06/11/21,,,,,,,,512,,,,,,,8
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/14/21,06/14/21,,,,,,,,512,,,,,,,5
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/15/21,06/15/21,,,,,,,,512,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/16/21,06/16/21,,,,,,,,514,,,,,,,6
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/20/21,06/20/21,,,,,,,,514,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/21/21,06/21/21,,,,,,,,514,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/22/21,06/22/21,,,,,,,,514,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/24/21,06/24/21,,,,,,,,514,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/28/21,06/28/21,,,,,,,,514,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Charter,Regular local school district,4900210,,Daily,06/29/21,06/29/21,,,,,,,,514,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/05/21,05/05/21,,,,,,,,109,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/06/21,05/06/21,,,,,,,,109,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/07/21,05/07/21,,,,,,,,109,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/10/21,05/10/21,,,,,,,,109,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/11/21,05/11/21,,,,,,,,109,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/12/21,05/12/21,,,,,,,,109,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/13/21,05/13/21,,,,,,,,109,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/14/21,05/14/21,,,,,,,,109,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/17/21,05/17/21,,,,,,,,110,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/18/21,05/18/21,,,,,,,,110,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/20/21,05/20/21,,,,,,,,110,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/21/21,05/21/21,,,,,,,,110,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/25/21,05/25/21,,,,,,,,110,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/26/21,05/26/21,,,,,,,,110,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,05/31/21,05/31/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/01/21,06/01/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/02/21,06/02/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/03/21,06/03/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/04/21,06/04/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/07/21,06/07/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/08/21,06/08/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/09/21,06/09/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/10/21,06/10/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/11/21,06/11/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/14/21,06/14/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/15/21,06/15/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/16/21,06/16/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/20/21,06/20/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/21/21,06/21/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/22/21,06/22/21,,,,,,,,110,,,,,,,0
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/24/21,06/24/21,,,,,,,,111,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/28/21,06/28/21,,,,,,,,111,,,,,,,1-4
Utah,UT,District,No,,,,Davis County - Private,Regular local school district,4900210,,Daily,06/29/21,06/29/21,,,,,,,,111,,,,,,,1-4
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/05/21,05/05/21,,,,,,,,6240,,,,,,,177
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/06/21,05/06/21,,,,,,,,6261,,,,,,,188
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/07/21,05/07/21,,,,,,,,6273,,,,,,,180
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/10/21,05/10/21,,,,,,,,6292,,,,,,,184
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/11/21,05/11/21,,,,,,,,6300,,,,,,,168
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/12/21,05/12/21,,,,,,,,6313,,,,,,,153
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/13/21,05/13/21,,,,,,,,6330,,,,,,,156
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/14/21,05/14/21,,,,,,,,6341,,,,,,,147
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/17/21,05/17/21,,,,,,,,6376,,,,,,,149
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/18/21,05/18/21,,,,,,,,6385,,,,,,,137
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/20/21,05/20/21,,,,,,,,6414,,,,,,,138
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/21/21,05/21/21,,,,,,,,6421,,,,,,,137
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/25/21,05/25/21,,,,,,,,6443,,,,,,,124
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/26/21,05/26/21,,,,,,,,6447,,,,,,,116
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,05/31/21,05/31/21,,,,,,,,6468,,,,,,,75
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/01/21,06/01/21,,,,,,,,6468,,,,,,,55
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/02/21,06/02/21,,,,,,,,6475,,,,,,,57
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/03/21,06/03/21,,,,,,,,6478,,,,,,,51
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/04/21,06/04/21,,,,,,,,6483,,,,,,,42
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/07/21,06/07/21,,,,,,,,6497,,,,,,,49
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/08/21,06/08/21,,,,,,,,6502,,,,,,,50
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/09/21,06/09/21,,,,,,,,6508,,,,,,,53
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/10/21,06/10/21,,,,,,,,6511,,,,,,,45
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/11/21,06/11/21,,,,,,,,6516,,,,,,,50
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/14/21,06/14/21,,,,,,,,6520,,,,,,,49
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/15/21,06/15/21,,,,,,,,6525,,,,,,,49
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/16/21,06/16/21,,,,,,,,6531,,,,,,,52
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/20/21,06/20/21,,,,,,,,6536,,,,,,,35
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/21/21,06/21/21,,,,,,,,6537,,,,,,,32
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/22/21,06/22/21,,,,,,,,6542,,,,,,,34
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/24/21,06/24/21,,,,,,,,6546,,,,,,,22
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/28/21,06/28/21,,,,,,,,6550,,,,,,,15
Utah,UT,District,No,,,,Davis District,Regular local school district,4900210,,Daily,06/29/21,06/29/21,,,,,,,,6550,,,,,,,9
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/05/21,05/05/21,,,,,,,,49,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/06/21,05/06/21,,,,,,,,50,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/07/21,05/07/21,,,,,,,,50,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/10/21,05/10/21,,,,,,,,50,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/11/21,05/11/21,,,,,,,,50,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/12/21,05/12/21,,,,,,,,51,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/13/21,05/13/21,,,,,,,,51,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/14/21,05/14/21,,,,,,,,51,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/17/21,05/17/21,,,,,,,,52,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/18/21,05/18/21,,,,,,,,52,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/20/21,05/20/21,,,,,,,,54,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/21/21,05/21/21,,,,,,,,54,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/25/21,05/25/21,,,,,,,,56,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/26/21,05/26/21,,,,,,,,56,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,05/31/21,05/31/21,,,,,,,,58,,,,,,,5
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/01/21,06/01/21,,,,,,,,58,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/02/21,06/02/21,,,,,,,,58,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/03/21,06/03/21,,,,,,,,58,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/04/21,06/04/21,,,,,,,,58,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/07/21,06/07/21,,,,,,,,58,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/08/21,06/08/21,,,,,,,,58,,,,,,,1-4
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/09/21,06/09/21,,,,,,,,58,,,,,,,0
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/10/21,06/10/21,,,,,,,,58,,,,,,,0
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/11/21,06/11/21,,,,,,,,58,,,,,,,0
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/14/21,06/14/21,,,,,,,,58,,,,,,,0
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/15/21,06/15/21,,,,,,,,58,,,,,,,0
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/16/21,06/16/21,,,,,,,,58,,,,,,,0
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/20/21,06/20/21,,,,,,,,58,,,,,,,0
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/21/21,06/21/21,,,,,,,,58,,,,,,,0
Utah,UT,District,No,,,,Duchesne District,Regular local school district,4900240,,Daily,06/22/21,06/22/21,,,,,,,,58,,,,,,,0
